id,INVERSIÓN 16% - 25 años_sm,INVERSIÓN 16% - 25 años_pyg,INVERSIÓN 16% - 30 años_sm,INVERSIÓN 16% - 30 años_pyg,INVERSIÓN 22% - 25 años_sm,INVERSIÓN 22% - 25 años_pyg,INVERSIÓN 22% - 30 años_sm,INVERSIÓN 22% - 30 años_pyg,SISTEMA ACTUAL - 25 años_sm,SISTEMA ACTUAL - 25 años_pyg,SISTEMA ACTUAL - 30 años_sm,SISTEMA ACTUAL - 30 años_pyg,SISTEMA NUEVO - Extraord._sm,SISTEMA NUEVO - Extraord._pyg,SISTEMA NUEVO - Ordinario_sm,SISTEMA NUEVO - Ordinario_pyg
4081,1.225109363729654,3452745.3215491036,1.3730663333091069,3869734.816226389,1.6845253751282738,4747524.817130016,1.8879662083000217,5320885.372311284,0.4443510917883228,1252321.7916044989,0.4443510917883228,1252321.7916044989,0.41821279227136277,1178655.803863058,0.41821279227136277,1178655.803863058
4082,1.60798410008562,4531807.317016904,2.1877727555646183,6165834.961371853,2.210978137617733,6231235.060898259,3.008187538901353,8478023.071886305,1.2233395800397562,3447757.511859325,1.1101975115778235,3128887.410039965,1.005495961606277,2833805.3565303567,0.9848788745957675,2775699.890335245
4083,4.769015379855718,13440592.349293448,4.769015379855718,13440592.349293448,6.557396147301614,18480814.480278496,6.557396147301614,18480814.480278496,0.43679893685871296,1231037.4325319005,0.43679893685871296,1231037.4325319005,0.4111048817493769,1158623.465912377,0.4111048817493769,1158623.465912377
4084,1.4557195187486993,4102677.6112017594,2.0758341089250476,5850356.482529204,2.001614338279466,5641181.715402433,2.8542718997719474,8044240.163477676,0.6933048210093696,1953952.0699278426,0.6648203632402981,1873673.866845944,0.3798973504230275,1070670.7810548253,0.5464338776727994,1540023.3403872934
4085,9.520452069082813,26831642.393529195,9.520452069082813,26831642.393529195,13.090621594988868,36893508.29110265,13.090621594988868,36893508.29110265,0.9327178920173184,2628693.758558681,0.9327178920173184,2628693.758558681,0.8778521336633587,2474064.7139375824,0.8778521336633587,2474064.7139375824
4086,0.6103996774232873,1720299.1772768893,0.7966002364836967,2245071.1920857863,0.8392995564570203,2365411.3687557233,1.0953253251650847,3086972.889117961,0.430571010821938,1213485.168935641,0.38308490570130105,1079654.319096468,0.36055049948357754,1016145.2415025582,0.36055049948357754,1016145.2415025582
4087,5.191567844408825,14631478.720982902,5.330412528575187,15022786.915883908,7.138405786062134,20118283.24135149,7.329317226790881,20656332.00934037,1.297338367196675,3656309.477684264,1.297338367196675,3656309.477684264,1.2210243455968706,3441232.44958519,1.2210243455968706,3441232.44958519
4088,2.2650693949943728,6383681.317022961,2.8387997773538767,8000634.833312868,3.114470418117264,8777561.810906576,3.903349693861583,11000872.8958052,1.3559777315402322,3821573.736443541,1.2694658623806212,3577755.951401103,1.1947913998876436,3367299.718965744,1.1947913998876436,3367299.718965744
4089,3.092136156709402,8714616.804632615,3.0441508790685354,8579379.128892919,4.251687215475428,11982598.106369846,4.185707458719237,11796646.302227765,0.43910942297828043,1237549.1125304555,0.43910942297828043,1237549.1125304555,0.41327945692073453,1164752.105911017,0.41327945692073453,1164752.105911017
4090,0.698856348700548,1969598.0292443337,1.1239904216114125,3167760.18907419,0.9609274794632537,2708197.2902109595,1.545486829715687,4355670.259976996,0.4279341618411433,1206053.6952634836,0.40189481218399725,1132666.5794951543,0.3517306875255791,991288.22434434,0.33060111320459845,931738.4069623312
4091,1.7568741611889194,4951426.55846531,2.6595059449982177,7495328.156883596,2.415701971634759,6808211.517889788,3.656820674372539,10306076.215714917,0.8429961684934787,2375829.589603867,0.8071280731483648,2274741.9626032067,0.4569866854772033,1287932.8874673697,0.6634004419470857,1869672.0799465429
4092,3.7130189965133757,10464460.846177591,3.7130189965133757,10464460.846177591,5.10540112020589,14388633.663494185,5.10540112020589,14388633.663494185,0.3940752319763766,1110628.5314827338,0.3940752319763766,1110628.5314827338,0.37089433597776617,1045297.4413955141,0.37089433597776617,1045297.4413955141
4093,0.6084060097260815,1714680.3917071712,0.6444074216135678,1816143.7468522638,0.8365582633733617,2357685.5385973593,0.8860602047186557,2497197.6519218627,0.2932091180547564,826355.9487596089,0.2932091180547564,826355.9487596089,0.27596152287506487,777746.7753031614,0.27596152287506487,777746.7753031614
4094,1.6144319494735808,4549979.394112584,2.2338548665139917,6295708.911974248,2.2198439305261757,6256221.666904809,3.071550441456745,8656599.753964609,0.9869574849938388,2781558.071277896,0.8897349711848657,2507554.305049846,0.8373976199386972,2360051.1106351493,0.8373976199386972,2360051.1106351493
4095,8.11368489123903,22866927.947937217,8.11368489123903,22866927.947937217,11.156316725453667,31442025.928413678,11.156316725453667,31442025.928413678,0.8613733206593418,2427622.2115873536,0.8613733206593418,2427622.2115873536,0.8107043017970277,2284820.905023392,0.8107043017970277,2284820.905023392
4096,1.228671058905781,3462783.304051105,1.8663746516202844,5260033.542655873,1.6894227059954519,4761327.043070278,2.5662651459778973,7232546.121151844,0.6399578127234394,1803603.3429234729,0.6107467070490282,1721277.216423589,0.3389921343568344,955386.956132016,0.501989273887609,1414764.4024258307
4097,0.7770868597277231,2190076.3301603976,0.8870615871268022,2500019.8639848605,1.0684944321256187,3011354.9539705454,1.2197096822993527,3437527.3129791827,0.2932091180547564,826355.9487596089,0.2932091180547564,826355.9487596089,0.27596152287506487,777746.7753031614,0.27596152287506487,777746.7753031614
4098,0.446033327443672,1257062.86326774,0.5949555258712207,1676772.6778512753,0.6132958252350486,1728461.4369931412,0.8180638480729306,2305562.4320455096,0.33827488150886575,953365.5109545406,0.29940623347213613,843821.3782942567,0.2780372946479446,783596.9561030165,0.27596152287506487,777746.7753031614
4099,0.8368018563572337,2358372.0606012936,1.0856654809471162,3059748.395600953,1.1506025524911967,3242761.58332678,1.4927900363022886,4207154.04395132,0.5512572344254645,1553617.0838970374,0.4946838890747098,1394175.5195214797,0.4655848367761975,1312165.1948437458,0.4655848367761975,1312165.1948437458
4100,0.7965349768850875,2244887.269914872,0.8434580523729074,2377131.324331403,1.0952355932169957,3086719.9961329503,1.1597548220127485,3268555.570955681,0.3651721145603032,1029170.4132191354,0.3651721145603032,1029170.4132191354,0.34369140193910885,968630.9771474216,0.34369140193910885,968630.9771474216
4101,1.0648686365069822,3001136.316165812,1.5270271582495172,4303645.072529146,1.4641943751970945,4126562.4347279747,2.099662342593073,5917511.974727538,0.5025835241791126,1416439.1875303797,0.4819348589223661,1358244.723858647,0.27539134795563774,776139.8422049411,0.3961153242405366,1116378.1561522922
4102,1.6564047422266803,4668271.987493329,2.5066541160947327,7064543.401855642,2.2775565205616757,6418873.9828033,3.446649409630231,9713747.177551433,0.9652363484894655,2720341.0447294363,0.911025399693132,2567557.460361549,0.4706859217608979,1326541.6642734867,0.748796470954058,2110345.074833357
4103,4.510608285609983,12712319.501067186,4.65018268556016,13105684.265637167,6.202086392713729,17479439.313967384,6.394001192645221,18020315.86525111,0.6764739671118303,1906517.405094745,0.6764739671118303,1906517.405094745,0.6366813808111345,1794369.3224421132,0.6366813808111345,1794369.3224421132
4104,3.2645828640169263,9200626.118984727,3.6044972719936395,10158612.333616026,4.488801438023272,12650860.913603997,4.956183748991254,13968091.958722034,0.9339058654385118,2632041.843059205,0.9339058654385118,2632041.843059205,0.8789702262950702,2477215.852291017,0.8789702262950702,2477215.852291017
4105,0.49307797054213026,1389649.5336264144,0.6583071390088638,1855317.542782905,0.6779822094954291,1910768.1087363197,0.9051723161371897,2551061.6213265,0.32863163383530386,926187.7917441783,0.2932091180547564,826355.9487596089,0.27596152287506487,777746.7753031614,0.27596152287506487,777746.7753031614
4106,0.7670887222233072,2161898.419261502,0.9457187471923411,2665334.27671213,1.0547469930570474,2972610.3264845656,1.3003632773894707,3664834.6304791835,0.4049120156476194,1141170.0122919362,0.39492999529330297,1113037.5246150405,0.3716988190995793,1047564.72904945,0.3716988190995793,1047564.72904945
4107,1.1238648385851582,3167406.2564219683,1.5549135153639075,4382237.638966346,1.5453141530545924,4355183.6025802065,2.13800608362537,6025576.753578719,0.7882664489615275,2221583.9453714564,0.6939971130435091,1955903.1676443303,0.6478975617504165,1825980.0646421867,0.6449485410827087,1817668.7925100552
4108,5.547508418685197,15634631.73651519,5.547508418685197,15634631.73651519,7.6278240756921445,21497618.63770838,7.6278240756921445,21497618.63770838,0.5866001879439907,1653224.6952855561,0.5866001879439907,1653224.6952855561,0.5520942945355206,1555976.1837981704,0.5520942945355206,1555976.1837981704
4109,1.7079794881850598,4813625.919223765,2.394295499437622,6747881.314793041,2.3484717962544535,6618735.638932667,3.2921563117267234,9278336.807840412,1.1581733333722328,3264098.4362162976,1.0161400026955236,2863803.6278368374,0.9519340570244734,2682850.983856986,0.9494376632480355,2675815.3573345505
4110,1.0711414799929058,3018815.171327686,1.4673159814125125,4135360.107470587,1.4728195349902449,4150870.860575567,2.0175594744422005,5686120.147772045,0.6391908076384295,1801441.680220308,0.5785775894289953,1630614.4775291681,0.5445436135802308,1534695.978850982,0.5445436135802308,1534695.978850982
4111,8.447900265222781,23808852.483881608,8.331279205851889,23480177.486319672,11.615862864681322,32737172.165337205,11.45550890804635,32285244.043689553,1.1812858865387548,3329236.914606357,1.1812858865387548,3329236.914606357,1.1117984814482398,3133399.4490412776,1.1117984814482398,3133399.4490412776
4112,1.0188740817380337,2871509.126547608,1.4619591435247146,4120262.8455419997,1.4009518623897939,3948325.0490029543,2.010193822346483,5665361.41262025,0.738552368319262,2081473.9564720693,0.6908174802799216,1946941.9577525875,0.6070362112829181,1710819.8668380287,0.578066310116715,1629173.5308629
4113,9.788003953780207,27585688.151002016,9.788003953780207,27585688.151002016,13.458505436447782,37930321.207627766,13.458505436447782,37930321.207627766,0.7974251944738162,2247396.184388668,0.7974251944738162,2247396.184388668,0.7505178300930034,2115196.408836393,0.7505178300930034,2115196.408836393
4114,1.069138625612779,3013170.494782505,1.528597473678532,4308070.717627785,1.47006561021757,4143109.430325941,2.1018215263079822,5923597.236738208,0.5070201954695397,1428943.1292149313,0.4861892493859796,1370234.9405724965,0.2778224282205598,782991.3946128552,0.39961212308531907,1126233.2402853242
4115,7.863551530145681,22161973.094234057,7.863551530145681,22161973.094234057,10.812383353950313,30472713.004571833,10.812383353950313,30472713.004571833,0.4722213853470056,1330869.0858656315,0.4722213853470056,1330869.0858656315,0.4444436567971818,1252582.6690500062,0.4444436567971818,1252582.6690500062
4116,1.1645090178612336,3281954.3971826006,1.6144907017326642,4550144.976544395,1.6011998995591954,4512687.296126073,2.2199247148824144,6256449.342748547,0.8556253817726075,2411422.703455848,0.7616201758457851,2146486.3275089897,0.703261694510225,1982013.6858252794,0.6958623630469887,1961160.031573137
4117,1.730999258151859,4878502.9052375145,2.3028563494787577,6490176.895437575,2.3801239799588054,6707941.49470158,3.166427480533297,8923993.231226679,1.1880202761432457,3348216.5525789275,1.050260378285038,2959965.6282867747,0.9884803560329769,2785850.0030934354,0.9884803560329769,2785850.0030934354
4118,1.8021084085001244,5078910.961410437,2.5697794486954226,7242450.5367294885,2.4778990616876784,6983502.571939371,3.533446741956213,9958369.488003066,0.8582769080877776,2418895.542494313,0.8230145651734403,2319515.1172613497,0.47029403724196595,1325437.2098636285,0.6764579803738117,1906472.3494151994
4119,0.7082535063270687,1996082.188937679,0.9568845884169784,2696803.145688985,0.9738485711997183,2744613.0097893053,1.3157163090733452,3708104.325322354,0.5178243124099083,1459392.5448538433,0.45661806491281354,1286893.998232821,0.42561383890872656,1199514.2920178866,0.4233053552536968,1193008.2555971777
4120,2.5121732808447623,7080098.152177287,3.8631300966372413,10887521.361434283,3.454238261161546,9735134.959243763,5.311803882876207,14970341.87197214,1.1861096278687564,3342831.741976562,1.1368855679272314,3204102.786258403,0.6479596527746124,1826155.0567691347,0.9344370655628916,2633538.9328689463
4121,0.7237911797159232,2039872.2624522618,1.1704270476559737,3298633.2752415934,0.9952128721093965,2804824.360871866,1.6093371905269642,4535620.753457191,0.36569802370759663,1030652.591383499,0.34664105142094415,976944.0214764696,0.18425573138938564,519290.8758664078,0.28491367647843624,802976.7730380006
4122,0.5508958104038041,1552598.4767940075,0.8699020754526877,2451658.937681517,0.7574817393052319,2134822.905591764,1.1961153537474474,3371031.039312091,0.3472027565589853,978527.0840542932,0.3234278822457874,911521.9753794186,0.2853753571573983,804277.9350824101,0.27596152287506487,777746.7753031614
4123,3.283314365004314,9253417.407921499,3.247390356831389,9152172.200903613,4.514557251880932,12723448.93589206,4.46516174064316,12584236.776242469,0.6592622575710472,1858009.3687086033,0.6592622575710472,1858009.3687086033,0.6204821247727503,1748714.6999610385,0.6204821247727503,1748714.6999610385
4124,1.451217056424717,4089988.2495946833,1.408556210413695,3969756.5047082836,1.9954234525839862,5623733.84319269,1.9367647893188307,5458415.19397389,0.47217915750831363,1330750.0744722004,0.47217915750831363,1330750.0744722004,0.444403912949001,1252470.6583267767,0.444403912949001,1252470.6583267767
4125,1.2325872931622797,3473820.489715943,1.7048772899457716,4804882.9442908075,1.6948075280981327,4776503.173359417,2.344206273675433,6606714.048399852,0.6945597491516394,1957488.853990052,0.6346420454484422,1788621.8309600716,0.5973101604220633,1683408.7820800678,0.5973101604220633,1683408.7820800678
4126,1.4169602391921914,3993441.71347918,2.1477208525140474,6052956.04217398,1.9483203288892643,5490982.356033876,2.9531161722068164,8322814.557989226,0.6155474723018605,1734807.2899478902,0.5902576784791169,1663532.659380551,0.33729010198806686,950590.0910746007,0.48514878591483224,1367302.5857243463
4127,1.1847453425105856,3338986.7547230637,1.7270148327940804,4867273.535500881,1.629024845952051,4591106.787744201,2.374645395091854,6692501.111313694,0.7622252908369129,2148191.732770325,0.716581339390116,2019552.6541045944,0.3603508455749076,1015582.5536972913,0.5889776270426591,1659925.0699363588
4128,6.244739599512278,17599649.529139046,6.244739599512278,17599649.529139046,8.58651694932938,24199518.10256618,8.58651694932938,24199518.10256618,0.31203111048635124,879402.2711814515,0.31203111048635124,879402.2711814515,0.2936763392812718,827672.7258178368,0.2936763392812718,827672.7258178368
4129,0.9499680570115454,2677310.1745645506,1.288995595222466,3632796.909945,1.3062060783908773,3681301.490026264,1.7723689434308967,4995095.751174391,0.7295185615404162,2056013.8342863396,0.6628828344520965,1868213.2984616947,0.5996110806141582,1689893.502272172,0.5869400749538222,1654182.6042835563
4130,12.53823841037716,35336717.923780516,12.53823841037716,35336717.923780516,17.240077814268595,48587987.14519821,17.240077814268595,48587987.14519821,0.770863696915783,2172537.490836902,0.770863696915783,2172537.490836902,0.7255187735677959,2044741.1678464962,0.7255187735677959,2044741.1678464962
4131,1.5785242986814143,4448780.287362609,1.730871091790542,4878141.691930753,2.170470910686945,6117072.895123588,2.3799477512119953,6707444.826404786,0.863142335378896,2432607.8540757084,0.863142335378896,2432607.8540757084,0.8123692568271962,2289513.274424196,0.8123692568271962,2289513.274424196
4132,2.3095775805153567,6509119.448407718,3.4265651748997272,9657143.4574627,3.17566917320862,8950039.241560625,4.711527115487142,13278572.254011258,1.4754456507720748,4158272.0847013504,1.2980465273123734,3658305.296668899,1.2127087749197603,3417796.543696759,1.2076804700292942,3403625.19157108
4133,3.15559248862193,8893456.800163003,3.0920854636429946,8714473.93555247,4.338939671855154,12228503.10022413,4.251617512509119,11982401.66138465,0.5297226290729761,1492925.7610784336,0.5297226290729761,1492925.7610784336,0.4985624744216246,1405106.5986620553,0.4985624744216246,1405106.5986620553
4134,3.639580531419815,10257488.044988967,3.6706671705187124,10345100.017347615,5.004423230702248,14104046.061859835,5.04716735946323,14224512.523852972,0.5376779902603421,1515346.4827985663,0.5376779902603421,1515346.4827985663,0.5060498731862043,1426208.4543986507,0.5060498731862043,1426208.4543986507
4135,0.4948271608262671,1394579.3045912418,0.7308194140706696,2059680.0477859934,0.6803873461361168,1917546.5438129564,1.0048766943471734,2832060.0657057483,0.34003701719513774,958331.7661533317,0.30387295358386307,856410.0070526586,0.2794856417342794,787678.8558699874,0.27596152287506487,777746.7753031614
4136,0.6583865465431434,1855541.3383072857,1.0198036723107082,2874129.006532026,0.9052815014968217,2551369.3401725166,1.40223004942722,3951927.383981525,0.43274807088760475,1219620.8121516707,0.4049165381254726,1141182.7580636295,0.3556873698603399,1002439.4054753137,0.33831383954744126,953475.3070179865
4137,0.7357058264460311,2073451.5019660727,1.0981797645839497,3095017.6014031786,1.0115955113632937,2850995.815203353,1.5099971763029296,4255649.201929367,0.49293451498717067,1389245.230540583,0.43923130430864793,1237892.6126339315,0.4051562397252295,1141858.31291745,0.40067020103726725,1129215.2383065468
4138,1.5160151754511135,4272609.825216681,2.0588776732465086,5802567.888553407,2.08452086624528,5874838.509672932,2.8309568007139463,7978530.846760926,0.8546161165255717,2408578.275061883,0.7927152538567763,2234122.0833886145,0.7460849448063778,2102703.1373069314,0.7460849448063778,2102703.1373069314
4139,1.8018175152536886,5078091.132319715,1.725446696195514,4862854.031034956,2.477499083473822,6982375.306939608,2.3724892072688317,6686424.292673065,0.3454347416214296,973544.2592675411,0.3454347416214296,973544.2592675411,0.3251150509378162,916276.9498988623,0.3251150509378162,916276.9498988623
4140,1.2363090118062097,3484309.4689176297,1.8772061666897915,5290560.1748805065,1.6999248912335398,4790925.519761745,2.5811584791984687,7274520.2404607115,0.8079308432512884,2277004.422428598,0.7190937094163662,2026633.3067474954,0.6640602604551747,1871531.6570049862,0.6571088581530933,1851940.4086745933
4141,1.350581424010689,3806365.236592109,1.4807365378629735,4173183.4764438244,1.8570494580146975,5233752.20031415,2.0360127395615892,5738127.2801102605,0.4684800171546859,1320324.7280273258,0.4684800171546859,1320324.7280273258,0.44092236908676324,1242658.5675551302,0.44092236908676324,1242658.5675551302
4142,7.246502287219061,20422933.340106077,7.246502287219061,20422933.340106077,9.963940644926211,28081533.34264586,9.963940644926211,28081533.34264586,0.4291129834225437,1209375.9869874897,0.4291129834225437,1209375.9869874897,0.40387104322121764,1138236.2230470493,0.40387104322121764,1138236.2230470493
4143,1.197617647615815,3375264.978158013,1.3768077093142808,3880279.1960837864,1.646724265471745,4640989.344967267,1.8931106003071363,5335383.894615207,0.5309943022715501,1496509.738000746,0.5309943022715501,1496509.738000746,0.4997593433144001,1408479.7534124667,0.4997593433144001,1408479.7534124667
4144,0.8139321773475248,2293918.0783333667,0.961646288343169,2710223.1207781667,1.1191567438528465,3154137.357708379,1.3222636464718567,3726556.791069977,0.38557129606721724,1086661.7528469753,0.38557129606721724,1086661.7528469753,0.36289063159267504,1022740.4732677416,0.36289063159267504,1022740.4732677416
4145,1.0160287707813047,2863490.1411532834,1.4542938492227862,4098659.623966166,1.3970395598243013,3937298.9440857857,1.9996540426813452,5635656.982953518,0.48096268321233443,1355504.8255002536,0.46120231111724996,1299813.8526587235,0.2635441777812857,742750.772947842,0.37907468120732757,1068352.2392415106
4146,0.7826423973583291,2205733.5907533364,1.116036271138129,3145342.8795289276,1.0761332963677022,3032883.687285837,1.534549872814929,4324846.459352279,0.37274333429373485,1050508.5029333816,0.3574291587065305,1007348.3168491543,0.20424523354658888,575627.6096280882,0.2937807142870878,827966.887566728
4147,1.0040434823001652,2829711.810862272,1.1049733833918707,3114164.165987443,1.380559788162727,3890853.739935624,1.5193384021638225,4281975.728232736,0.41419099282475774,1167321.1021339,0.41419099282475774,1167321.1021339,0.38982681677624265,1098655.154949553,0.38982681677624265,1098655.154949553
4148,0.8047988748150594,2268177.545673279,0.8311367484154365,2342405.9962471994,1.1065984528707062,3118744.1253007576,1.1428130290712246,3220808.2448398974,0.36882424632692534,1039463.274611115,0.36882424632692534,1039463.274611115,0.34712870242534155,978318.376104579,0.34712870242534155,978318.376104579
4149,0.5515094705497671,1554327.9650019372,0.7492205124806521,2111540.1578524215,0.7583255220059291,2137200.951877662,1.0301782046608972,2903367.7170470813,0.4194486782882173,1182138.9211985355,0.3737613937023468,1053377.7160536232,0.3447562385794686,971632.0232883336,0.3409340953857947,960860.0159713114
4150,1.8300998952734118,5157799.816447381,1.7752787840023347,5003296.601414324,2.516387356000941,7091974.747615148,2.4410083280032104,6879532.826944696,0.5775187086069222,1627630.2167662266,0.5775187086069222,1627630.2167662266,0.5435470198653385,1531887.2628388014,0.5435470198653385,1531887.2628388014
4151,1.1305683979963714,3186299.0051675416,1.422895146734778,4010168.1583649726,1.5545315472450105,4381161.132105369,1.9564808267603218,5513981.217751843,0.7116703935844496,2005712.0569653516,0.6517234287032707,1836762.566689287,0.6133867564266078,1728717.7098252114,0.6133867564266078,1728717.7098252114
4152,2.683973446090036,7564285.306690685,2.7794066096043424,7833246.118353672,3.6904634883737994,10400892.296699693,3.8216840882059713,10770713.4127363,0.5265791005513685,1484066.3043495307,0.5265791005513685,1484066.3043495307,0.49560385934246454,1396768.2864466172,0.49560385934246454,1396768.2864466172
4153,1.7759766300866537,5005263.352199297,1.8589309398160068,5239054.810578489,2.4419678663691493,6882237.109274035,2.5560300422470092,7203700.364545423,0.7712494805150802,2173624.750927339,0.7712494805150802,2173624.750927339,0.7258818640141933,2045764.471461025,0.7258818640141933,2045764.471461025
4154,1.219924909481217,3438133.8911894658,1.8297406181036064,5156787.259851283,1.6773967505366747,4727434.100385519,2.515893349892458,7090582.482295512,0.7664282842575034,2160037.09637547,0.7213443370484875,2032976.2866131454,0.36558461932073577,1030332.9819855387,0.592892463927506,1670958.3173663132
4155,2.819710093945948,7946834.073129369,2.7658200312486914,7794954.847188687,3.877101379175679,10926896.850552883,3.80300254296695,10718062.914884442,0.40455035328382555,1140150.733465458,0.40455035328382555,1140150.733465458,0.38075327367889467,1073083.0432616076,0.38075327367889467,1073083.0432616076
4156,0.6804464472371442,1917713.1093915994,0.7651671228575161,2156482.745023303,0.9356138649510737,2636855.5254134503,1.0521047939290862,2965163.7744070464,0.37363778169543027,1053029.3383567382,0.37199341911855444,1048395.0049965279,0.35011145328805127,986724.7105849675,0.35011145328805127,986724.7105849675
4157,1.6679126854212245,4700705.007925604,1.7300463343812227,4875817.26492795,2.293379942454184,6463469.385897705,2.3788137097741817,6704248.739275933,0.54824124863896,1545117.082899159,0.54824124863896,1545117.082899159,0.5159917634249036,1454227.8427286206,0.5159917634249036,1454227.8427286206
4158,0.9527637161855982,2685189.2255453304,1.157051154260986,3260935.7808722053,1.3100501097551978,3692135.18512483,1.5909453371088549,4483786.69869928,0.6924519188948738,1951548.322252125,0.6246477315910479,1760454.6963067558,0.5879037473798098,1656898.537700476,0.5879037473798098,1656898.537700476
4159,1.7272398540474287,4867907.7164995335,2.607279371587733,7348137.169415654,2.3749547993152125,6693373.1101868525,3.5850091359331233,10103688.607946496,1.1493747864490518,3239301.350645946,1.0795498391010592,3042512.584335941,0.9447022928082167,2662469.587058082,0.8876715852287144,2501739.0313954493
4160,2.2501784395366506,6341713.899001175,2.228870264290402,6281660.7277738685,3.0939953543628937,8719856.611126613,3.064696613399302,8637283.500689067,0.8505564895909463,2397136.9635179974,0.8505564895909463,2397136.9635179974,0.800523754909126,2256128.9068404683,0.800523754909126,2256128.9068404683
4161,0.822960192096402,2319361.8767483635,0.851919369623008,2400977.9901184374,1.1315702641325536,3189122.580529002,1.1713891332316357,3301344.7364128507,0.3576546311054856,1007983.7693186878,0.3576546311054856,1007983.7693186878,0.3366161233933983,948690.6064175887,0.3366161233933983,948690.6064175887
4162,1.2428902044960226,3502857.3495744127,1.3213134490065066,3723878.834350222,1.7089740311820312,4816428.855664818,1.8168059923839466,5120333.397231555,0.4455462985240856,1255690.2618712068,0.4455462985240856,1255690.2618712068,0.4193376927285511,1181826.1288199592,0.4193376927285511,1181826.1288199592
